"timestamp","asset","open","close","high","low","implied_volatility","open_interest","3_month_return","1_year_return","life_return","notional","market_cap","trading_volume","30d_avg_trading_volume","dividend","effective_yield","30d_historical_volatility","1y_historical_volatility","next_record_date","next_payout_date","mstr_correlation","btc_correlation","spy_correlation","sppref_correlation"
2025-07-29 00:00:00,"STRD",85.29,83.9,85.3,83.6,,,-0.012941176470588168,-0.012941176470588168,-0.012941176470588168,1195430000,1002965770.0000001,25584214.3,27195088.435686667,0.1,0.11918951132300357,0.22696736576424711,0.2168740728984938,,"2025-09-30",0.565755297571006,0.4098098152775205,0.3361106512325129,0.473927643921858
2025-07-28 00:00:00,"STRD",87.7,84.86,87.7,84.55,,,-0.0016470588235294186,-0.0016470588235294186,-0.0016470588235294186,1195430000,1014441898,20882773.1,27390346.055353336,0.1,0.11784115012962526,0.22537306670700438,0.21860544054202635,,"2025-09-30",0.5579085010339705,0.40468119589908924,0.32297561521513046,0.497280585093646
2025-07-25 00:00:00,"STRD",88,85.7499,88.01,85,,,0.008822352941176432,0.008822352941176432,0.008822352941176432,1195430000,1025080029.5699999,34994019.6906,27833343.130686667,0.1,0.1166182117996639,0.22458507356957882,0.22068055744562073,,"2025-09-30",0.5577839353246664,0.418464271188933,0.31702700422398405,0.4896228886954311
2025-07-24 00:00:00,"STRD",89,87.77,89.4241,87.11,,,0.0325882352941176,0.0325882352941176,0.0325882352941176,1195430000,1049228911,20620596.029999997,30531631.255666666,0.1,0.11393414606357526,0.21411807369171712,0.21411807369171712,,"2025-09-30",0.5462303639386269,0.3835665233016789,0.3574397147283647,0.5227728092029964
2025-07-23 00:00:00,"STRD",90.52,88.9,90.9,88.27,,,0.04588235294117654,0.04588235294117654,0.04588235294117654,1195430000,1062737270.0000001,13880846,30873391.091034483,0.1,0.11248593925759279,0.21456505230700512,0.21456505230700512,,"2025-09-30",0.5584815096361226,0.39391768011973427,0.3536899221373778,0.5281681832988245
2025-07-22 00:00:00,"STRD",92.28,90.9,92.9103,89.94,,,0.06941176470588242,0.06941176470588242,0.06941176470588242,1195430000,1086645870,19381788.900000002,31480267.70142857,0.1,0.11001100110011,0.20681492050833503,0.20681492050833503,,"2025-09-30",0.5303172334572278,0.38357061629807576,0.4625137747457612,0.5231643848493607
2025-07-21 00:00:00,"STRD",93.22,93.24,93.6958,93.0308,,,0.09694117647058817,0.09694117647058817,0.09694117647058817,1195430000,1114618932,9000084.24,31928359.50888889,0.1,0.10725010725010725,0.19286598411365924,0.19286598411365924,,"2025-09-30",0.5711086086338973,0.5057446773730054,0.4810556783531789,0.562295872617127
2025-07-18 00:00:00,"STRD",94.05,93.2,94.3999,93.2,,,0.09647058823529416,0.09647058823529416,0.09647058823529416,1192300000,1111223600,9230155.200000001,32810216.25,0.1,0.1072961373390558,0.1967762365147652,0.1967762365147652,,"2025-09-30",0.5719924981836854,0.5053999888645031,0.4812818258157795,0.5633584302446928
2025-07-17 00:00:00,"STRD",94,93.97,94.25,93.15,,,0.10552941176470587,0.10552941176470587,0.10552941176470587,1192300000,1120404310,7210130.16,33753418.692,0.1,0.10641694157709908,0.19799117778419786,0.19799117778419786,,"2025-09-30",0.5584782565189113,0.4906615923625961,0.47460551163872644,0.5528764013928885
2025-07-16 00:00:00,"STRD",93.51,93.7,93.9567,93.01,,,0.10235294117647062,0.10235294117647062,0.10235294117647062,1192300000,1117185100,9049920.8,34859389.0475,0.1,0.10672358591248665,0.20243608899383775,0.20243608899383775,,"2025-09-30",0.5627500079850777,0.4920662077297618,0.4789581381937323,0.5636798534842233
2025-07-15 00:00:00,"STRD",94.04,93.28,94.1,92.65,,,0.09741176470588236,0.09741176470588236,0.09741176470588236,1192300000,1112177440,8556481.12,35981539.84086957,0.1,0.1072041166380789,0.20707397714608247,0.20707397714608247,,"2025-09-30",0.5646477400337486,0.495709177584628,0.4780338132954069,0.5640175362229817
2025-07-14 00:00:00,"STRD",95.2,93.94,96.812,93.385,,,0.10517647058823527,0.10517647058823527,0.10517647058823527,1192300000,1120046620,20621708.8,37228133.41909091,0.1,0.10645092612305727,0.209414848328208,0.209414848328208,,"2025-09-30",0.5519844265638253,0.4750082546909767,0.4598973626340244,0.5492693954515355
2025-07-11 00:00:00,"STRD",95.5,95,95.96,94.135,,,0.11764705882352941,0.11764705882352941,0.11764705882352941,1176470000,1117646500,21478170,38018915.543809526,0.1,0.10526315789473684,0.20837907748924858,0.20837907748924858,,"2025-09-30",0.6358719366216014,0.5183354486511244,0.47366490577322395,0.5217979073560911
2025-07-10 00:00:00,"STRD",94.49,94.85,95.7888,94.225,,,0.11588235294117641,0.11588235294117641,0.11588235294117641,1176470000,1115881795,32840484.599999998,38845952.821,0.1,0.10542962572482868,0.21396095876846036,0.21396095876846036,,"2025-09-30",0.6522128816498662,0.5795251334021793,0.47698299438453756,0.5470575674484005
2025-07-09 00:00:00,"STRD",93.29,94.12,94.1995,93.29,,,0.10729411764705887,0.10729411764705887,0.10729411764705887,1176470000,1107293564,38069187,39162030.09578948,0.1,0.10624734381640459,0.2195615389219051,0.2195615389219051,,"2025-09-30",0.6502120724831134,0.5764257838085479,0.47680876647806336,0.5454274290023623
2025-07-08 00:00:00,"STRD",94.3,92.8,94.5,92.75,,,0.0917647058823529,0.0917647058823529,0.0917647058823529,1176470000,1091764160,35147907.199999996,39222743.601111114,0.1,0.10775862068965518,0.22202753815306953,0.22202753815306953,,"2025-09-30",0.6326692679341177,0.5535504307076251,0.46241591424466516,0.5216826790114056
2025-07-07 00:00:00,"STRD",95.48,93.975,96.15,93.76,,,0.10558823529411758,0.10558823529411758,0.10558823529411758,1176470000,1105587682.5,33444386.849999998,39462439.86,0.1,0.10641127959563715,0.21996824992030883,0.21996824992030883,,"2025-09-30",0.6635262246332896,0.6042636229296645,0.4551692590748349,0.5743668293674278
2025-07-03 00:00:00,"STRD",94.85,95.25,96.08,94.17,,,0.12058823529411765,0.12058823529411765,0.12058823529411765,1176470000,1120587675,20852034.75,39838568.173125,0.1,0.10498687664041995,0.214875817835586,0.214875817835586,,"2025-09-30",0.6526494531339228,0.593352066263686,0.37823000256052663,0.5269946077347055
2025-07-02 00:00:00,"STRD",90.25,93.51,95.765,90.11,,,0.10011764705882359,0.10011764705882359,0.10011764705882359,1176470000,1100117097,71207677.98,41104337.067999996,0.1,0.10694043417816276,0.21422456079739904,0.21422456079739904,,"2025-09-30",0.6762113625099854,0.633365354436683,0.3399405200986904,0.5152892487174959
2025-07-01 00:00:00,"STRD",89.75,89.78,90.43,89.25,,,0.05623529411764707,0.05623529411764707,0.05623529411764707,1176470000,1056234766,37718822.5,38954098.43142857,0.1,0.11138338159946536,0.13803771769038303,0.13803771769038303,,"2025-09-30",0.45142539676415183,0.4151188761435098,0.43658353999689425,0.33421627074504306
2025-06-30 00:00:00,"STRD",87.86,89.75,89.75,87.56,,,0.05588235294117647,0.05588235294117647,0.05588235294117647,1176470000,1055881825,168026808.75,39049119.65692308,0.1,0.11142061281337047,0.14413128531396907,0.14413128531396907,,"2025-09-30",0.6426635745317297,0.4277664416108209,0.43672937196869094,0.362560518802375
2025-06-27 00:00:00,"STRD",87.47,87.4,87.9,87.08,,,0.028235294117647126,0.028235294117647126,0.028235294117647126,1176470000,1028234780.0000001,15981439.600000001,28300978.89916667,0.1,0.11441647597254004,0.07132060094414232,0.07132060094414232,,"2025-09-30",0.10571852118094925,0.6500742145606462,0.7425064921885909,0.4856399461171249
2025-06-26 00:00:00,"STRD",87.01,87.31,87.5175,86.8445,,,0.02717647058823532,0.02717647058823532,0.02717647058823532,1176470000,1027175957,35337412.85,29420937.017272726,0.1,0.11453441759248655,0.0741538442007315,0.0741538442007315,,"2025-09-30",0.1274890789505818,0.6754594330241162,0.7382098199567768,0.548040095859382
2025-06-25 00:00:00,"STRD",87.17,87.11,87.58,86.65,,,0.0248235294117647,0.0248235294117647,0.0248235294117647,1176470000,1024823017,13068155.09,28829289.433999997,0.1,0.11479738261967627,0.07551913175466157,0.07551913175466157,,"2025-09-30",0.16636867466600186,0.7086168796835824,0.7179049737793464,0.49186919650570626
2025-06-24 00:00:00,"STRD",87.3,87.09,87.4,86.52,,,0.02458823529411769,0.02458823529411769,0.02458823529411769,1176470000,1024587723,17992881.09,30580526.583333332,0.1,0.11482374555057985,0.07965773400150768,0.07965773400150768,,"2025-09-30",0.0860477449070144,0.7043658204071256,0.7345555619378408,0.5802126018512141
2025-06-23 00:00:00,"STRD",87.12,87.24,87.33,86.5,,,0.026352941176470527,0.026352941176470527,0.026352941176470527,1176470000,1026352427.9999999,13598273.28,32153982.27,0.1,0.11462631820265934,0.08600170086663685,0.08600170086663685,,"2025-09-30",0.09835379501742304,0.7839241979410387,0.8075268398862182,0.7403855774618802
2025-06-20 00:00:00,"STRD",87.49,87.19,87.5,87,,,0.025764705882352915,0.025764705882352915,0.025764705882352915,1176470000,1025764193,10387031.89,34804797.839999996,0.1,0.11469205184080744,0.09187471293284433,0.09187471293284433,,"2025-09-30",0.09434753992672963,0.7785355751027332,0.8308797294307397,0.7245790049266391
2025-06-18 00:00:00,"STRD",87.69,87.1,87.75,87,,,0.02470588235294111,0.02470588235294111,0.02470588235294111,1176470000,1024705369.9999999,15589419.299999999,38874425.498333335,0.1,0.1148105625717566,0.09774645814789498,0.09774645814789498,,"2025-09-30",-0.029219032168554225,0.796016991450883,0.8921949910385548,0.6961321329131659
2025-06-17 00:00:00,"STRD",88,87,88,86.8,,,0.023529411764705882,0.023529411764705882,0.023529411764705882,1176470000,1023528900,19197594,43531426.738,0.1,0.11494252873563218,0.10314033883381106,0.10314033883381106,,"2025-09-30",0.11511880709440571,0.8659383072317706,0.945637442989432,0.6189506911288476
2025-06-16 00:00:00,"STRD",88,88,88.5,87.5,,,0.03529411764705882,0.03529411764705882,0.03529411764705882,1176470000,1035293600,16902248,49614884.9225,0.1,0.11363636363636363,0.08808293192695214,0.08808293192695214,,"2025-09-30",-0.46134458601281614,0.7729391416236752,0.9894229833460013,0.9863152811591571
2025-06-13 00:00:00,"STRD",88,87.735,88.62,86.8,,,0.032176470588235286,0.032176470588235286,0.032176470588235286,1176470000,1032175954.5,31441942.89,60519097.23,0.1,0.11397959765202029,0.07461818220378905,0.07461818220378905,,"2025-09-30",-1.0000000000000002,-0.9999999999999998,1.0000000000000002,1.0000000000000002
2025-06-12 00:00:00,"STRD",88.99,88.44,89,88.11,,,0.04047058823529409,0.04047058823529409,0.04047058823529409,1176470000,1040470068,34172685.36,75057674.4,0.1,0.11307100859339665,0,0,,"2025-09-30",0,0,0,0
2025-06-11 00:00:00,"STRD",89.99,88.56,93.42,87.51,,,0.041882352941176496,0.041882352941176496,0.041882352941176496,1176470000,1041881832,115942663.44,115942663.44,0.1,0.11291779584462511,0,0,,"2025-09-30",0,0,0,0
